y,fzone,punt,kick,gofor
1,1,0.031,0,0.969
1,2,0.796,0,0.204
1,3,1,0,0
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.6465,0,0.3535
2,3,1,0,0
2,4,1,0,0
3,1,0.0305,0,0.9695
3,2,0.9215,0,0.0785
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.465,0,0.535
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.862,0,0.138
5,4,0.9995,0,0.0005
6,1,0,0.0085,0.9915
6,2,0,0.024,0.976
6,3,0.069,0.0775,0.8535
6,4,0.8365,0.1205,0.043
7,1,0,0.174,0.826
7,2,0,0.969,0.031
7,3,0,1,0
7,4,0,1,0
8,1,0,0.021,0.979
8,2,0,0.877,0.123
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5355,0.4645
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.6295,0.3705
10,3,0,0.993,0.007
10,4,0,1,0
