y,fzone,punt,kick,gofor
1,1,0.977,0,0.023
1,2,0.977,0,0.023
1,3,0.977,0,0.023
1,4,0.977,0,0.023
2,1,0.7355,0,0.2645
2,2,0.9305,0,0.0695
2,3,0.978,0,0.022
2,4,0.9825,0,0.0175
3,1,0.1055,0,0.8945
3,2,0.288,0,0.712
3,3,0.599,0,0.401
3,4,0.836,0,0.164
4,1,0.0255,0,0.9745
4,2,0.028,0,0.972
4,3,0.0415,0,0.9585
4,4,0.0745,0,0.9255
5,1,0.0285,0,0.9715
5,2,0.0315,0,0.9685
5,3,0.0415,0,0.9585
5,4,0.062,0,0.938
6,1,0.117,0.01,0.873
6,2,0.2265,0.024,0.7495
6,3,0.335,0.066,0.599
6,4,0.4125,0.137,0.4505
7,1,0.015,0.925,0.06
7,2,0.033,0.958,0.009
7,3,0.0385,0.9615,0
7,4,0.0385,0.9615,0
8,1,0,0.9515,0.0485
8,2,0,0.966,0.034
8,3,0,0.9705,0.0295
8,4,0,0.9715,0.0285
9,1,0,0.9695,0.0305
9,2,0,0.9715,0.0285
9,3,0,0.971,0.029
9,4,0,0.9715,0.0285
10,1,0,0.9675,0.0325
10,2,0,0.9675,0.0325
10,3,0,0.9695,0.0305
10,4,0,0.9705,0.0295
