y,fzone,punt,kick,gofor
1,1,0.116,0,0.884
1,2,0.94,0,0.06
1,3,1,0,0
1,4,1,0,0
2,1,0.0395,0,0.9605
2,2,0.8995,0,0.1005
2,3,1,0,0
2,4,1,0,0
3,1,0.1515,0,0.8485
3,2,0.991,0,0.009
3,3,1,0,0
3,4,1,0,0
4,1,0.012,0,0.988
4,2,0.853,0,0.147
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.043,0,0.957
5,3,0.9855,0,0.0145
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.3135,0.0765,0.61
6,4,0.9035,0.092,0.0045
7,1,0,0.304,0.696
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.107,0.893
8,2,0,0.9785,0.0215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7965,0.2035
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.03,0.97
10,2,0,0.8705,0.1295
10,3,0,0.999,0.001
10,4,0,1,0
