y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.833,0,0.167
4,2,0.9785,0,0.0215
4,3,0.986,0,0.014
4,4,0.987,0,0.013
5,1,0.401,0,0.599
5,2,0.7705,0,0.2295
5,3,0.96,0,0.04
5,4,0.987,0,0.013
6,1,0.5975,0.003,0.3995
6,2,0.895,0.003,0.102
6,3,0.9815,0.0035,0.015
6,4,0.991,0.004,0.005
7,1,0.029,0.0165,0.9545
7,2,0.1935,0.375,0.4315
7,3,0.2665,0.7295,0.004
7,4,0.2665,0.7335,0
8,1,0,0.0085,0.9915
8,2,0,0.021,0.979
8,3,0,0.7145,0.2855
8,4,0,0.9655,0.0345
9,1,0,0.036,0.964
9,2,0,0.4185,0.5815
9,3,0,0.8655,0.1345
9,4,0,0.9505,0.0495
10,1,0,0.104,0.896
10,2,0,0.3775,0.6225
10,3,0,0.653,0.347
10,4,0,0.7855,0.2145
