y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0,0,1
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.464,0.536
6,2,0,0.5535,0.4465
6,3,0,0.659,0.341
6,4,0,0.7545,0.2455
7,1,0,0.9895,0.0105
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7145,0.2855
8,2,0,0.876,0.124
8,3,0,0.9715,0.0285
8,4,0,0.997,0.003
9,1,0,0.306,0.694
9,2,0,0.703,0.297
9,3,0,0.961,0.039
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.232,0.768
10,4,0,0.72,0.28
