y,fzone,punt,kick,gofor
1,1,0.977,0,0.023
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.981,0,0.019
2,1,0.708,0,0.292
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9845,0,0.0155
3,1,0.9105,0,0.0895
3,2,0.985,0,0.015
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9075,0,0.0925
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.677,0,0.323
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.202,0.0055,0.7925
6,2,0.9705,0.0105,0.019
6,3,0.9815,0.0105,0.008
6,4,0.9845,0.0105,0.005
7,1,0,0.209,0.791
7,2,0.004,0.947,0.049
7,3,0.0275,0.9675,0.005
7,4,0.0285,0.9715,0
8,1,0,0.191,0.809
8,2,0,0.96,0.04
8,3,0,0.9685,0.0315
8,4,0,0.9685,0.0315
9,1,0,0.818,0.182
9,2,0,0.97,0.03
9,3,0,0.97,0.03
9,4,0,0.971,0.029
10,1,0,0.2435,0.7565
10,2,0,0.953,0.047
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
