y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0,0,1
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.002,0,0.998
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0095,0,0.9905
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.027,0,0.973
6,1,0,0.0195,0.9805
6,2,0,0.046,0.954
6,3,0,0.119,0.881
6,4,0,0.269,0.731
7,1,0,0.0885,0.9115
7,2,0,0.819,0.181
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.8195,0.1805
8,4,0,0.999,0.001
9,1,0,0,1
9,2,0,0.25,0.75
9,3,0,0.9375,0.0625
9,4,0,0.9905,0.0095
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.232,0.768
10,4,0,0.7995,0.2005
