y,fzone,punt,kick,gofor
1,1,0.033,0,0.967
1,2,0.83,0,0.17
1,3,1,0,0
1,4,1,0,0
2,1,0.0115,0,0.9885
2,2,0.7655,0,0.2345
2,3,1,0,0
2,4,1,0,0
3,1,0.059,0,0.941
3,2,0.96,0,0.04
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.535,0,0.465
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8525,0,0.1475
5,4,0.9995,0,0.0005
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0.039,0.08,0.881
6,4,0.803,0.129,0.068
7,1,0,0.132,0.868
7,2,0,0.962,0.038
7,3,0,1,0
7,4,0,1,0
8,1,0,0.012,0.988
8,2,0,0.853,0.147
8,3,0,1,0
8,4,0,1,0
9,1,0,0.468,0.532
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.623,0.377
10,3,0,0.9925,0.0075
10,4,0,1,0
