y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0055,0,0.9945
1,3,0.2185,0,0.7815
1,4,0.83,0,0.17
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.5845,0,0.4155
2,4,0.9885,0,0.0115
3,1,0,0,1
3,2,0,0,1
3,3,0.5445,0,0.4555
3,4,0.994,0,0.006
4,1,0,0,1
4,2,0,0,1
4,3,0.0045,0,0.9955
4,4,0.504,0,0.496
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.032,0,0.968
6,1,0,0.0105,0.9895
6,2,0,0.0205,0.9795
6,3,0,0.0515,0.9485
6,4,0,0.1545,0.8455
7,1,0,0.001,0.999
7,2,0,0.04,0.96
7,3,0,0.472,0.528
7,4,0,0.8755,0.1245
8,1,0,0,1
8,2,0,0,1
8,3,0,0.021,0.979
8,4,0,0.4335,0.5665
9,1,0,0,1
9,2,0,0.002,0.998
9,3,0,0.3355,0.6645
9,4,0,0.82,0.18
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0245,0.9755
10,4,0,0.3435,0.6565
