y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.5945,0,0.4055
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0065,0,0.9935
2,3,0.8805,0,0.1195
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.954,0,0.046
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.178,0,0.822
4,4,0.978,0,0.022
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4255,0,0.5745
6,1,0,0.011,0.989
6,2,0,0.0285,0.9715
6,3,0,0.088,0.912
6,4,0.0075,0.2215,0.771
7,1,0,0.046,0.954
7,2,0,0.761,0.239
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.033,0.967
8,3,0,0.9435,0.0565
8,4,0,0.9995,0.0005
9,1,0,0.003,0.997
9,2,0,0.5995,0.4005
9,3,0,0.9815,0.0185
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.4625,0.5375
10,4,0,0.912,0.088
