y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.5875,0,0.4125
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.534,0,0.466
2,3,1,0,0
2,4,1,0,0
3,1,0.01,0,0.99
3,2,0.8045,0,0.1955
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1035,0,0.8965
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.327,0,0.673
5,4,0.994,0,0.006
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.0005,0.0865,0.913
6,4,0.3945,0.198,0.4075
7,1,0,0.0965,0.9035
7,2,0,0.929,0.071
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.458,0.542
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1365,0.8635
9,2,0,0.9765,0.0235
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1895,0.8105
10,3,0,0.943,0.057
10,4,0,0.995,0.005
