y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0735,0,0.9265
1,3,0.869,0,0.131
1,4,0.9985,0,0.0015
2,1,0.0005,0,0.9995
2,2,0.1995,0,0.8005
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.0925,0,0.9075
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.192,0,0.808
4,4,0.98,0,0.02
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.292,0,0.708
6,1,0,0.0125,0.9875
6,2,0,0.033,0.967
6,3,0,0.1045,0.8955
6,4,0.0015,0.26,0.7385
7,1,0,0.008,0.992
7,2,0,0.5505,0.4495
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.5295,0.4705
8,4,0,0.9965,0.0035
9,1,0,0,1
9,2,0,0.122,0.878
9,3,0,0.9115,0.0885
9,4,0,0.9895,0.0105
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.233,0.767
10,4,0,0.8145,0.1855
