y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.61,0,0.39
1,3,1,0,0
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.5405,0,0.4595
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0115,0,0.9885
3,2,0.7975,0,0.2025
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.124,0,0.876
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3735,0,0.6265
5,4,0.995,0,0.005
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.001,0.092,0.907
6,4,0.4315,0.2,0.3685
7,1,0,0.1755,0.8245
7,2,0,0.9705,0.0295
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.6825,0.3175
8,3,0,1,0
8,4,0,1,0
9,1,0,0.258,0.742
9,2,0,0.9925,0.0075
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.297,0.703
10,3,0,0.966,0.034
10,4,0,0.9975,0.0025
