y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1415,0,0.8585
1,3,0.986,0,0.014
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.321,0,0.679
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0,0,1
3,2,0.1025,0,0.8975
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.665,0,0.335
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.73,0,0.27
6,1,0,0,1
6,2,0,0,1
6,3,0,0.0005,0.9995
6,4,0.125,0.0045,0.8705
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0.0005,0.0005,0.999
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.002,0.998
9,4,0,0.09,0.91
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.002,0.998
