y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0675,0,0.9325
1,3,0.978,0,0.022
1,4,1,0,0
2,1,0,0,1
2,2,0.2705,0,0.7295
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0035,0,0.9965
3,2,0.634,0,0.366
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.012,0,0.988
4,3,0.9765,0,0.0235
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0575,0,0.9425
5,4,0.945,0,0.055
6,1,0,0.006,0.994
6,2,0,0.0135,0.9865
6,3,0,0.051,0.949
6,4,0.101,0.161,0.738
7,1,0,0,1
7,2,0,0.294,0.706
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.01,0.99
8,3,0,0.9655,0.0345
8,4,0,1,0
9,1,0,0.024,0.976
9,2,0,0.859,0.141
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.139,0.861
10,3,0,0.922,0.078
10,4,0,0.994,0.006
