y,fzone,punt,kick,gofor
1,1,0.009,0,0.991
1,2,0.687,0,0.313
1,3,1,0,0
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.653,0,0.347
2,3,1,0,0
2,4,1,0,0
3,1,0.0235,0,0.9765
3,2,0.9035,0,0.0965
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2245,0,0.7755
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5105,0,0.4895
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0015,0.0885,0.91
6,4,0.5375,0.1815,0.281
7,1,0,0.144,0.856
7,2,0,0.961,0.039
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.659,0.341
8,3,0,1,0
8,4,0,1,0
9,1,0,0.259,0.741
9,2,0,0.9915,0.0085
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.32,0.68
10,3,0,0.968,0.032
10,4,0,0.998,0.002
