y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0115,0,0.9885
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0145,0,0.9855
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0065,0,0.9935
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0105,0.9895
6,2,0,0.0305,0.9695
6,3,0,0.0775,0.9225
6,4,0,0.203,0.797
7,1,0,0.0005,0.9995
7,2,0,0.0285,0.9715
7,3,0,0.3395,0.6605
7,4,0,0.8505,0.1495
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0985,0.9015
9,1,0,0,1
9,2,0,0,1
9,3,0,0.081,0.919
9,4,0,0.54,0.46
10,1,0,0,1
10,2,0,0,1
10,3,0,0.001,0.999
10,4,0,0.077,0.923
