y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.6245,0,0.3755
1,3,1,0,0
1,4,1,0,0
2,1,0.0035,0,0.9965
2,2,0.577,0,0.423
2,3,1,0,0
2,4,1,0,0
3,1,0.0145,0,0.9855
3,2,0.8405,0,0.1595
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1385,0,0.8615
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.389,0,0.611
5,4,0.9955,0,0.0045
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.001,0.0865,0.9125
6,4,0.441,0.193,0.366
7,1,0,0.107,0.893
7,2,0,0.94,0.06
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.507,0.493
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1715,0.8285
9,2,0,0.981,0.019
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2135,0.7865
10,3,0,0.95,0.05
10,4,0,0.9965,0.0035
