y,fzone,punt,kick,gofor
1,1,0.114,0,0.886
1,2,0.9435,0,0.0565
1,3,1,0,0
1,4,1,0,0
2,1,0.08,0,0.92
2,2,0.9545,0,0.0455
2,3,1,0,0
2,4,1,0,0
3,1,0.252,0,0.748
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0145,0,0.9855
4,2,0.868,0,0.132
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0095,0,0.9905
5,3,0.9565,0,0.0435
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0335,0.9665
6,3,0.1075,0.0975,0.795
6,4,0.8415,0.134,0.0245
7,1,0,0.463,0.537
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1475,0.8525
8,2,0,0.988,0.012
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8,0.2
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0245,0.9755
10,2,0,0.861,0.139
10,3,0,0.9995,0.0005
10,4,0,1,0
