y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.12,0,0.88
1,3,0.977,0,0.023
1,4,1,0,0
2,1,0,0,1
2,2,0.106,0,0.894
2,3,0.9935,0,0.0065
2,4,1,0,0
3,1,0,0,1
3,2,0.2285,0,0.7715
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8285,0,0.1715
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0215,0,0.9785
5,4,0.8655,0,0.1345
6,1,0,0.0075,0.9925
6,2,0,0.0205,0.9795
6,3,0,0.0635,0.9365
6,4,0.0915,0.1835,0.725
7,1,0,0.002,0.998
7,2,0,0.425,0.575
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0025,0.9975
8,3,0,0.9155,0.0845
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.5795,0.4205
9,3,0,0.984,0.016
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.006,0.994
10,3,0,0.656,0.344
10,4,0,0.957,0.043
