y,fzone,punt,kick,gofor
1,1,0.0085,0,0.9915
1,2,0.6785,0,0.3215
1,3,1,0,0
1,4,1,0,0
2,1,0.006,0,0.994
2,2,0.643,0,0.357
2,3,1,0,0
2,4,1,0,0
3,1,0.0225,0,0.9775
3,2,0.8975,0,0.1025
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.224,0,0.776
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5135,0,0.4865
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0015,0.088,0.9105
6,4,0.54,0.1815,0.2785
7,1,0,0.149,0.851
7,2,0,0.963,0.037
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.6835,0.3165
8,3,0,1,0
8,4,0,1,0
9,1,0,0.27,0.73
9,2,0,0.9925,0.0075
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3415,0.6585
10,3,0,0.9725,0.0275
10,4,0,0.9985,0.0015
