y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0515,0,0.9485
1,3,0.934,0,0.066
1,4,1,0,0
2,1,0,0,1
2,2,0.0225,0,0.9775
2,3,0.945,0,0.055
2,4,1,0,0
3,1,0,0,1
3,2,0.0985,0,0.9015
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6065,0,0.3935
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.013,0,0.987
5,4,0.785,0,0.215
6,1,0,0.0105,0.9895
6,2,0,0.031,0.969
6,3,0,0.096,0.904
6,4,0.072,0.2295,0.6985
7,1,0,0.1015,0.8985
7,2,0,0.9115,0.0885
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.142,0.858
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.0105,0.9895
9,2,0,0.813,0.187
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.706,0.294
10,4,0,0.966,0.034
