y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.298,0,0.702
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0,0,1
2,2,0.1915,0,0.8085
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.47,0,0.53
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.029,0,0.971
4,3,0.9825,0,0.0175
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2745,0,0.7255
5,4,0.9915,0,0.0085
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.001,0.079,0.92
6,4,0.4565,0.174,0.3695
7,1,0,0.0755,0.9245
7,2,0,0.8935,0.1065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.496,0.504
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.189,0.811
9,2,0,0.9825,0.0175
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2315,0.7685
10,3,0,0.9515,0.0485
10,4,0,0.9965,0.0035
