y,fzone,punt,kick,gofor
1,1,0.0165,0,0.9835
1,2,0.739,0,0.261
1,3,1,0,0
1,4,1,0,0
2,1,0.011,0,0.989
2,2,0.74,0,0.26
2,3,1,0,0
2,4,1,0,0
3,1,0.044,0,0.956
3,2,0.9455,0,0.0545
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.357,0,0.643
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6215,0,0.3785
5,4,0.9975,0,0.0025
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.004,0.096,0.9
6,4,0.602,0.181,0.217
7,1,0,0.2485,0.7515
7,2,0,0.9795,0.0205
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0145,0.9855
8,2,0,0.843,0.157
8,3,0,1,0
8,4,0,1,0
9,1,0,0.412,0.588
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4915,0.5085
10,3,0,0.9835,0.0165
10,4,0,0.9995,0.0005
