y,fzone,punt,kick,gofor
1,1,0.0845,0,0.9155
1,2,0.927,0,0.073
1,3,1,0,0
1,4,1,0,0
2,1,0.0535,0,0.9465
2,2,0.941,0,0.059
2,3,1,0,0
2,4,1,0,0
3,1,0.224,0,0.776
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.0185,0,0.9815
4,2,0.9045,0,0.0955
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.031,0,0.969
5,3,0.9855,0,0.0145
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.2215,0.0835,0.695
6,4,0.8855,0.108,0.0065
7,1,0,0.391,0.609
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1775,0.8225
8,2,0,0.991,0.009
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8375,0.1625
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0705,0.9295
10,2,0,0.928,0.072
10,3,0,0.9995,0.0005
10,4,0,1,0
