y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.06,0,0.94
1,3,0.8815,0,0.1185
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.1995,0,0.8005
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0,0,1
3,2,0.1155,0,0.8845
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.285,0,0.715
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.38,0,0.62
6,1,0,0.0125,0.9875
6,2,0,0.035,0.965
6,3,0,0.0925,0.9075
6,4,0.0035,0.242,0.7545
7,1,0,0.109,0.891
7,2,0,0.4585,0.5415
7,3,0,0.961,0.039
7,4,0,0.9985,0.0015
8,1,0,0.004,0.996
8,2,0,0.074,0.926
8,3,0,0.5195,0.4805
8,4,0,0.968,0.032
9,1,0,0.0055,0.9945
9,2,0,0.259,0.741
9,3,0,0.8875,0.1125
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.3425,0.6575
10,4,0,0.824,0.176
