y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0195,0,0.9805
1,3,0.523,0,0.477
1,4,0.976,0,0.024
2,1,0,0,1
2,2,0.0375,0,0.9625
2,3,0.8655,0,0.1345
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.876,0,0.124
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0215,0,0.9785
4,4,0.78,0,0.22
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.115,0,0.885
6,1,0,0.016,0.984
6,2,0,0.0415,0.9585
6,3,0,0.1165,0.8835
6,4,0,0.274,0.726
7,1,0,0.0095,0.9905
7,2,0,0.491,0.509
7,3,0,0.9885,0.0115
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.338,0.662
8,4,0,0.977,0.023
9,1,0,0,1
9,2,0,0.047,0.953
9,3,0,0.815,0.185
9,4,0,0.98,0.02
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1205,0.8795
10,4,0,0.6955,0.3045
