y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.254,0,0.746
1,4,0.956,0,0.044
2,1,0,0,1
2,2,0.002,0,0.998
2,3,0.743,0,0.257
2,4,1,0,0
3,1,0,0,1
3,2,0.0385,0,0.9615
3,3,0.978,0,0.022
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3255,0,0.6745
4,4,0.994,0,0.006
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.5435,0,0.4565
6,1,0,0.0215,0.9785
6,2,0,0.0505,0.9495
6,3,0,0.13,0.87
6,4,0.012,0.2965,0.6915
7,1,0,0.3715,0.6285
7,2,0,0.9665,0.0335
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.185,0.815
8,3,0,0.988,0.012
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.622,0.378
9,3,0,0.9895,0.0105
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4375,0.5625
10,4,0,0.9065,0.0935
