y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.262,0,0.738
1,3,0.9945,0,0.0055
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.243,0,0.757
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.46,0,0.54
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.9335,0,0.0665
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.057,0,0.943
5,4,0.933,0,0.067
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.131,0.211,0.658
7,1,0,0.027,0.973
7,2,0,0.811,0.189
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0665,0.9335
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.0155,0.9845
9,2,0,0.833,0.167
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0285,0.9715
10,3,0,0.7905,0.2095
10,4,0,0.976,0.024
