y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.172,0,0.828
1,3,0.991,0,0.009
1,4,1,0,0
2,1,0,0,1
2,2,0.198,0,0.802
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.004,0,0.996
3,2,0.653,0,0.347
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1175,0,0.8825
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.517,0,0.483
5,4,0.997,0,0.003
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0.002,0.063,0.935
6,4,0.5965,0.1455,0.258
7,1,0,0.0275,0.9725
7,2,0,0.7795,0.2205
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.368,0.632
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.183,0.817
9,2,0,0.979,0.021
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3055,0.6945
10,3,0,0.964,0.036
10,4,0,0.9975,0.0025
