y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1835,0,0.8165
1,3,0.9885,0,0.0115
1,4,1,0,0
2,1,0,0,1
2,2,0.0975,0,0.9025
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0,0,1
3,2,0.199,0,0.801
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7975,0,0.2025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.022,0,0.978
5,4,0.872,0,0.128
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.078,0.922
6,4,0.0995,0.202,0.6985
7,1,0,0.0155,0.9845
7,2,0,0.7325,0.2675
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0565,0.9435
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.0195,0.9805
9,2,0,0.8315,0.1685
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0445,0.9555
10,3,0,0.8325,0.1675
10,4,0,0.98,0.02
