y,fzone,punt,kick,gofor
1,1,0.1565,0,0.8435
1,2,0.9655,0,0.0345
1,3,1,0,0
1,4,1,0,0
2,1,0.107,0,0.893
2,2,0.9655,0,0.0345
2,3,1,0,0
2,4,1,0,0
3,1,0.304,0,0.696
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.019,0,0.981
4,2,0.909,0,0.091
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0225,0,0.9775
5,3,0.9755,0,0.0245
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0305,0.9695
6,3,0.1455,0.094,0.7605
6,4,0.857,0.1265,0.0165
7,1,0,0.406,0.594
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1,0.9
8,2,0,0.9815,0.0185
8,3,0,1,0
8,4,0,1,0
9,1,0,0.757,0.243
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0155,0.9845
10,2,0,0.832,0.168
10,3,0,0.999,0.001
10,4,0,1,0
