y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9815,0,0.0185
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9485,0,0.0515
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.774,0,0.226
5,2,0.979,0,0.021
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.759,0.0045,0.2365
6,2,0.981,0.005,0.014
6,3,0.99,0.005,0.005
6,4,0.99,0.005,0.005
7,1,0.0085,0.63,0.3615
7,2,0.0155,0.956,0.0285
7,3,0.0375,0.959,0.0035
7,4,0.0375,0.9605,0.002
8,1,0,0.685,0.315
8,2,0,0.9655,0.0345
8,3,0,0.9685,0.0315
8,4,0,0.969,0.031
9,1,0,0.939,0.061
9,2,0,0.97,0.03
9,3,0,0.97,0.03
9,4,0,0.97,0.03
10,1,0,0.794,0.206
10,2,0,0.9435,0.0565
10,3,0,0.967,0.033
10,4,0,0.971,0.029
