y,fzone,punt,kick,gofor
1,1,0.216,0,0.784
1,2,0.9805,0,0.0195
1,3,1,0,0
1,4,1,0,0
2,1,0.1435,0,0.8565
2,2,0.9785,0,0.0215
2,3,1,0,0
2,4,1,0,0
3,1,0.519,0,0.481
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1955,0,0.8045
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.4685,0,0.5315
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0015,0.026,0.9725
6,3,0.812,0.056,0.132
6,4,0.942,0.058,0
7,1,0,0.4455,0.5545
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3345,0.6655
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.956,0.044
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2385,0.7615
10,2,0,0.987,0.013
10,3,0,1,0
10,4,0,1,0
