y,fzone,punt,kick,gofor
1,1,0.0495,0,0.9505
1,2,0.868,0,0.132
1,3,1,0,0
1,4,1,0,0
2,1,0.035,0,0.965
2,2,0.896,0,0.104
2,3,1,0,0
2,4,1,0,0
3,1,0.1835,0,0.8165
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.0215,0,0.9785
4,2,0.9155,0,0.0845
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0445,0,0.9555
5,3,0.9885,0,0.0115
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.2995,0.0815,0.619
6,4,0.896,0.1,0.004
7,1,0,0.4225,0.5775
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.244,0.756
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8845,0.1155
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1135,0.8865
10,2,0,0.957,0.043
10,3,0,0.9995,0.0005
10,4,0,1,0
