y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1305,0,0.8695
1,3,0.9785,0,0.0215
1,4,1,0,0
2,1,0,0,1
2,2,0.094,0,0.906
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0,0,1
3,2,0.1955,0,0.8045
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7725,0,0.2275
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.018,0,0.982
5,4,0.8425,0,0.1575
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0765,0.9235
6,4,0.081,0.205,0.714
7,1,0,0.0135,0.9865
7,2,0,0.719,0.281
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0365,0.9635
8,3,0,0.987,0.013
8,4,0,1,0
9,1,0,0.009,0.991
9,2,0,0.778,0.222
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.023,0.977
10,3,0,0.779,0.221
10,4,0,0.976,0.024
