y,fzone,punt,kick,gofor
1,1,0.0265,0,0.9735
1,2,0.787,0,0.213
1,3,1,0,0
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.677,0,0.323
2,3,1,0,0
2,4,1,0,0
3,1,0.0325,0,0.9675
3,2,0.9295,0,0.0705
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.3805,0,0.6195
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7615,0,0.2385
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.02,0.0755,0.9045
6,4,0.765,0.135,0.1
7,1,0,0.086,0.914
7,2,0,0.936,0.064
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.764,0.236
8,3,0,1,0
8,4,0,1,0
9,1,0,0.397,0.603
9,2,0,0.995,0.005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0025,0.9975
10,2,0,0.5615,0.4385
10,3,0,0.9885,0.0115
10,4,0,1,0
