y,fzone,punt,kick,gofor
1,1,0.84,0,0.16
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.772,0,0.228
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.946,0,0.054
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.692,0,0.308
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0235,0,0.9765
5,2,0.886,0,0.114
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.0345,0.0365,0.929
6,3,0.9325,0.0545,0.013
6,4,0.9455,0.0545,0
7,1,0,0.826,0.174
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.804,0.196
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.535,0.465
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
