y,fzone,punt,kick,gofor
1,1,0.3085,0.1725,0.519
1,2,0.34,0.181,0.479
1,3,0.3555,0.2095,0.435
1,4,0.3795,0.2395,0.381
2,1,0.272,0.2035,0.5245
2,2,0.3035,0.229,0.4675
2,3,0.3305,0.246,0.4235
2,4,0.3555,0.2715,0.373
3,1,0.2885,0.176,0.5355
3,2,0.3245,0.196,0.4795
3,3,0.344,0.2295,0.4265
3,4,0.366,0.236,0.398
4,1,0.29,0.1645,0.5455
4,2,0.32,0.1765,0.5035
4,3,0.3475,0.2165,0.436
4,4,0.3715,0.231,0.3975
5,1,0.31,0.151,0.539
5,2,0.3465,0.1655,0.488
5,3,0.372,0.183,0.445
5,4,0.392,0.2125,0.3955
6,1,0.319,0.146,0.535
6,2,0.36,0.167,0.473
6,3,0.3865,0.2025,0.411
6,4,0.4115,0.2235,0.365
7,1,0.241,0.326,0.433
7,2,0.255,0.3495,0.3955
7,3,0.3005,0.3845,0.315
7,4,0.311,0.412,0.277
8,1,0,0.526,0.474
8,2,0,0.5715,0.4285
8,3,0,0.6295,0.3705
8,4,0,0.6815,0.3185
9,1,0,0.6405,0.3595
9,2,0,0.6815,0.3185
9,3,0,0.7225,0.2775
9,4,0,0.7515,0.2485
10,1,0,0.6785,0.3215
10,2,0,0.7095,0.2905
10,3,0,0.7385,0.2615
10,4,0,0.7555,0.2445
