y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.98,0,0.02
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9845,0,0.0155
3,1,0.9805,0,0.0195
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9845,0,0.0155
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.967,0,0.033
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.7825,0.002,0.2155
6,2,0.98,0.002,0.018
6,3,0.99,0.002,0.008
6,4,0.993,0.002,0.005
7,1,0.024,0.005,0.971
7,2,0.2215,0.096,0.6825
7,3,0.4095,0.5585,0.032
7,4,0.4155,0.5815,0.003
8,1,0,0.008,0.992
8,2,0,0.0085,0.9915
8,3,0,0.2135,0.7865
8,4,0,0.8675,0.1325
9,1,0,0.0125,0.9875
9,2,0,0.154,0.846
9,3,0,0.6135,0.3865
9,4,0,0.8505,0.1495
10,1,0,0.041,0.959
10,2,0,0.2075,0.7925
10,3,0,0.471,0.529
10,4,0,0.6305,0.3695
