y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0615,0,0.9385
1,3,0.954,0,0.046
1,4,1,0,0
2,1,0,0,1
2,2,0.046,0,0.954
2,3,0.9735,0,0.0265
2,4,1,0,0
3,1,0,0,1
3,2,0.109,0,0.891
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.653,0,0.347
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.7775,0,0.2225
6,1,0,0.008,0.992
6,2,0,0.0265,0.9735
6,3,0,0.0895,0.9105
6,4,0.066,0.227,0.707
7,1,0,0.065,0.935
7,2,0,0.8725,0.1275
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.282,0.718
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.057,0.943
9,2,0,0.935,0.065
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.097,0.903
10,3,0,0.9075,0.0925
10,4,0,0.9905,0.0095
