y,fzone,punt,kick,gofor
1,1,0.1115,0,0.8885
1,2,0.943,0,0.057
1,3,1,0,0
1,4,1,0,0
2,1,0.0725,0,0.9275
2,2,0.9505,0,0.0495
2,3,1,0,0
2,4,1,0,0
3,1,0.2305,0,0.7695
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.013,0,0.987
4,2,0.8585,0,0.1415
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0095,0,0.9905
5,3,0.9585,0,0.0415
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.115,0.094,0.791
6,4,0.8485,0.1285,0.023
7,1,0,0.4035,0.5965
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0995,0.9005
8,2,0,0.981,0.019
8,3,0,1,0
8,4,0,1,0
9,1,0,0.758,0.242
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0185,0.9815
10,2,0,0.825,0.175
10,3,0,0.9985,0.0015
10,4,0,1,0
