y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.159,0,0.841
1,3,0.9795,0,0.0205
1,4,1,0,0
2,1,0,0,1
2,2,0.1165,0,0.8835
2,3,0.993,0,0.007
2,4,1,0,0
3,1,0,0,1
3,2,0.228,0,0.772
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7095,0,0.2905
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.7685,0,0.2315
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.085,0.915
6,4,0.0485,0.2165,0.735
7,1,0,0.01,0.99
7,2,0,0.671,0.329
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0055,0.9945
8,3,0,0.95,0.05
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.5945,0.4055
9,3,0,0.988,0.012
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.609,0.391
10,4,0,0.9535,0.0465
