y,fzone,punt,kick,gofor
1,1,0.569,0,0.431
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.491,0,0.509
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8795,0,0.1205
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.694,0,0.306
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0525,0,0.9475
5,2,0.9395,0,0.0605
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.139,0.0325,0.8285
6,3,0.9485,0.0495,0.002
6,4,0.9505,0.0495,0
7,1,0,0.833,0.167
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.917,0.083
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8855,0.1145
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
