y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3405,0,0.6595
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2975,0,0.7025
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.554,0,0.446
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.009,0,0.991
4,3,0.9655,0,0.0345
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.088,0,0.912
5,4,0.9575,0,0.0425
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.1685,0.209,0.6225
7,1,0,0.0325,0.9675
7,2,0,0.837,0.163
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1055,0.8945
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.027,0.973
9,2,0,0.879,0.121
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0445,0.9555
10,3,0,0.842,0.158
10,4,0,0.981,0.019
