y,fzone,punt,kick,gofor
1,1,0.341,0,0.659
1,2,0.991,0,0.009
1,3,1,0,0
1,4,1,0,0
2,1,0.241,0,0.759
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.544,0,0.456
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.111,0,0.889
4,2,0.988,0,0.012
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1755,0,0.8245
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.4505,0.0855,0.464
6,4,0.9005,0.0975,0.002
7,1,0,0.555,0.445
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.298,0.702
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.911,0.089
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.086,0.914
10,2,0,0.9545,0.0455
10,3,0,0.9995,0.0005
10,4,0,1,0
