y,fzone,punt,kick,gofor
1,1,0.8725,0,0.1275
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8125,0,0.1875
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9585,0,0.0415
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7405,0,0.2595
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.034,0,0.966
5,2,0.9195,0,0.0805
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.057,0.0355,0.9075
6,3,0.94,0.053,0.007
6,4,0.947,0.053,0
7,1,0,0.821,0.179
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8035,0.1965
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.993,0.007
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5435,0.4565
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
