y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1815,0,0.8185
1,3,0.988,0,0.012
1,4,1,0,0
2,1,0,0,1
2,2,0.0935,0,0.9065
2,3,0.991,0,0.009
2,4,1,0,0
3,1,0,0,1
3,2,0.193,0,0.807
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.787,0,0.213
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.022,0,0.978
5,4,0.8655,0,0.1345
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.078,0.922
6,4,0.0975,0.2025,0.7
7,1,0,0.015,0.985
7,2,0,0.7275,0.2725
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.053,0.947
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.019,0.981
9,2,0,0.827,0.173
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.043,0.957
10,3,0,0.8315,0.1685
10,4,0,0.98,0.02
