y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.976,0,0.024
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9825,0,0.0175
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.7405,0,0.2595
4,2,0.954,0,0.046
4,3,0.986,0,0.014
4,4,0.987,0,0.013
5,1,0.4395,0,0.5605
5,2,0.793,0,0.207
5,3,0.9655,0,0.0345
5,4,0.988,0,0.012
6,1,0.606,0.005,0.389
6,2,0.894,0.006,0.1
6,3,0.979,0.006,0.015
6,4,0.9895,0.006,0.0045
7,1,0.0185,0.4105,0.571
7,2,0.039,0.9215,0.0395
7,3,0.06,0.9365,0.0035
7,4,0.0635,0.9365,0
8,1,0,0.4425,0.5575
8,2,0,0.937,0.063
8,3,0,0.9705,0.0295
8,4,0,0.9715,0.0285
9,1,0,0.842,0.158
9,2,0,0.9655,0.0345
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.736,0.264
10,2,0,0.8975,0.1025
10,3,0,0.945,0.055
10,4,0,0.96,0.04
