y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.5735,0,0.4265
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.4665,0,0.5335
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.746,0,0.254
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.093,0,0.907
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.339,0,0.661
5,4,0.994,0,0.006
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.001,0.0905,0.9085
6,4,0.421,0.1995,0.3795
7,1,0,0.1685,0.8315
7,2,0,0.965,0.035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.671,0.329
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2515,0.7485
9,2,0,0.992,0.008
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2885,0.7115
10,3,0,0.9655,0.0345
10,4,0,0.9975,0.0025
