y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.375,0,0.625
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0,0,1
2,2,0.2585,0,0.7415
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.545,0,0.455
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.05,0,0.95
4,3,0.9905,0,0.0095
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.354,0,0.646
5,4,0.9945,0,0.0055
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.0015,0.0755,0.923
6,4,0.524,0.1625,0.3135
7,1,0,0.0605,0.9395
7,2,0,0.891,0.109
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.472,0.528
8,3,0,1,0
8,4,0,1,0
9,1,0,0.18,0.82
9,2,0,0.9805,0.0195
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2235,0.7765
10,3,0,0.9495,0.0505
10,4,0,0.997,0.003
