y,fzone,punt,kick,gofor
1,1,0.5525,0,0.4475
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.4535,0,0.5465
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8585,0,0.1415
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.625,0,0.375
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.031,0,0.969
5,2,0.9125,0,0.0875
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.086,0.034,0.88
6,3,0.943,0.0515,0.0055
6,4,0.9485,0.0515,0
7,1,0,0.821,0.179
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.895,0.105
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.856,0.144
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
