y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.068,0,0.932
1,3,0.93,0,0.07
1,4,1,0,0
2,1,0,0,1
2,2,0.022,0,0.978
2,3,0.9325,0,0.0675
2,4,1,0,0
3,1,0,0,1
3,2,0.0375,0,0.9625
3,3,0.981,0,0.019
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.253,0,0.747
4,4,0.9905,0,0.0095
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.474,0,0.526
6,1,0,0.008,0.992
6,2,0,0.021,0.979
6,3,0,0.066,0.934
6,4,0.0085,0.189,0.8025
7,1,0,0,1
7,2,0,0.1885,0.8115
7,3,0,0.9845,0.0155
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.4765,0.5235
8,4,0,0.9945,0.0055
9,1,0,0,1
9,2,0,0.2075,0.7925
9,3,0,0.9305,0.0695
9,4,0,0.9905,0.0095
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.379,0.621
10,4,0,0.8795,0.1205
