y,fzone,punt,kick,gofor
1,1,0.86,0.0005,0.1395
1,2,0.9195,0.0005,0.08
1,3,0.948,0.0005,0.0515
1,4,0.963,0.001,0.036
2,1,0.517,0.0085,0.4745
2,2,0.6455,0.0095,0.345
2,3,0.756,0.0105,0.2335
2,4,0.816,0.013,0.171
3,1,0.3945,0.0205,0.585
3,2,0.4905,0.02,0.4895
3,3,0.581,0.024,0.395
3,4,0.6605,0.026,0.3135
4,1,0.3205,0.04,0.6395
4,2,0.377,0.046,0.577
4,3,0.4525,0.0515,0.496
4,4,0.513,0.0615,0.4255
5,1,0.2775,0.1025,0.62
5,2,0.3295,0.099,0.5715
5,3,0.3685,0.1235,0.508
5,4,0.417,0.132,0.451
6,1,0.326,0.123,0.551
6,2,0.3745,0.1415,0.484
6,3,0.4095,0.161,0.4295
6,4,0.447,0.177,0.376
7,1,0.263,0.2765,0.4605
7,2,0.284,0.307,0.409
7,3,0.314,0.34,0.346
7,4,0.3385,0.372,0.2895
8,1,0,0.447,0.553
8,2,0,0.498,0.502
8,3,0,0.5625,0.4375
8,4,0,0.6075,0.3925
9,1,0,0.5305,0.4695
9,2,0,0.588,0.412
9,3,0,0.634,0.366
9,4,0,0.664,0.336
10,1,0,0.5555,0.4445
10,2,0,0.597,0.403
10,3,0,0.6245,0.3755
10,4,0,0.6565,0.3435
