y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9765,0,0.0235
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9765,0,0.0235
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.528,0,0.472
4,2,0.8535,0,0.1465
4,3,0.9735,0,0.0265
4,4,0.9855,0,0.0145
5,1,0.3185,0,0.6815
5,2,0.6535,0,0.3465
5,3,0.899,0,0.101
5,4,0.9745,0,0.0255
6,1,0.5565,0.005,0.4385
6,2,0.859,0.0065,0.1345
6,3,0.9655,0.007,0.0275
6,4,0.985,0.008,0.007
7,1,0.0175,0.396,0.5865
7,2,0.0395,0.919,0.0415
7,3,0.061,0.935,0.004
7,4,0.065,0.935,0
8,1,0,0.4125,0.5875
8,2,0,0.9275,0.0725
8,3,0,0.97,0.03
8,4,0,0.9715,0.0285
9,1,0,0.827,0.173
9,2,0,0.966,0.034
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.721,0.279
10,2,0,0.8925,0.1075
10,3,0,0.945,0.055
10,4,0,0.9615,0.0385
