y,fzone,punt,kick,gofor
1,1,0.007,0,0.993
1,2,0.641,0,0.359
1,3,1,0,0
1,4,1,0,0
2,1,0.004,0,0.996
2,2,0.564,0,0.436
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0145,0,0.9855
3,2,0.8205,0,0.1795
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1565,0,0.8435
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.448,0,0.552
5,4,0.996,0,0.004
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0015,0.0895,0.909
6,4,0.5095,0.1875,0.303
7,1,0,0.1645,0.8355
7,2,0,0.966,0.034
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.688,0.312
8,3,0,1,0
8,4,0,1,0
9,1,0,0.271,0.729
9,2,0,0.992,0.008
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3175,0.6825
10,3,0,0.968,0.032
10,4,0,0.9985,0.0015
