y,fzone,punt,kick,gofor
1,1,0.0245,0,0.9755
1,2,0.7805,0,0.2195
1,3,1,0,0
1,4,1,0,0
2,1,0.013,0,0.987
2,2,0.7715,0,0.2285
2,3,1,0,0
2,4,1,0,0
3,1,0.0525,0,0.9475
3,2,0.9565,0,0.0435
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4165,0,0.5835
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6965,0,0.3035
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0065,0.089,0.9045
6,4,0.66,0.1635,0.1765
7,1,0,0.1935,0.8065
7,2,0,0.974,0.026
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0075,0.9925
8,2,0,0.8075,0.1925
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3895,0.6105
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4745,0.5255
10,3,0,0.983,0.017
10,4,0,0.9995,0.0005
