y,fzone,punt,kick,gofor
1,1,0.977,0,0.023
1,2,0.977,0,0.023
1,3,0.977,0,0.023
1,4,0.977,0,0.023
2,1,0.933,0,0.067
2,2,0.979,0,0.021
2,3,0.9825,0,0.0175
2,4,0.983,0,0.017
3,1,0.3445,0,0.6555
3,2,0.691,0,0.309
3,3,0.928,0,0.072
3,4,0.977,0,0.023
4,1,0.0285,0,0.9715
4,2,0.0475,0,0.9525
4,3,0.108,0,0.892
4,4,0.217,0,0.783
5,1,0.0295,0,0.9705
5,2,0.043,0,0.957
5,3,0.079,0,0.921
5,4,0.145,0,0.855
6,1,0.146,0.0125,0.8415
6,2,0.291,0.0225,0.6865
6,3,0.4295,0.058,0.5125
6,4,0.565,0.1205,0.3145
7,1,0.0025,0.9655,0.032
7,2,0.017,0.9695,0.0135
7,3,0.0295,0.9695,0.001
7,4,0.0305,0.9695,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
