y,fzone,punt,kick,gofor
1,1,0.4825,0,0.5175
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.323,0,0.677
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.6775,0,0.3225
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.249,0,0.751
4,2,0.9965,0,0.0035
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.481,0,0.519
5,3,1,0,0
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0005,0.0315,0.968
6,3,0.7745,0.069,0.1565
6,4,0.93,0.07,0
7,1,0,0.622,0.378
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5345,0.4655
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9615,0.0385
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3375,0.6625
10,2,0,0.9935,0.0065
10,3,0,1,0
10,4,0,1,0
