y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1295,0,0.8705
1,3,0.9735,0,0.0265
1,4,1,0,0
2,1,0,0,1
2,2,0.108,0,0.892
2,3,0.991,0,0.009
2,4,1,0,0
3,1,0,0,1
3,2,0.2155,0,0.7845
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6835,0,0.3165
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0075,0,0.9925
5,4,0.7445,0,0.2555
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.0445,0.2135,0.742
7,1,0,0.0075,0.9925
7,2,0,0.6105,0.3895
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.911,0.089
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.523,0.477
9,3,0,0.9845,0.0155
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.558,0.442
10,4,0,0.9445,0.0555
