y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.3595,0.6405
6,2,0,0.4595,0.5405
6,3,0,0.5785,0.4215
6,4,0,0.6925,0.3075
7,1,0,0.954,0.046
7,2,0,0.99,0.01
7,3,0,1,0
7,4,0,1,0
8,1,0,0.351,0.649
8,2,0,0.6095,0.3905
8,3,0,0.8745,0.1255
8,4,0,0.983,0.017
9,1,0,0.0355,0.9645
9,2,0,0.263,0.737
9,3,0,0.798,0.202
9,4,0,0.97,0.03
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0295,0.9705
10,4,0,0.346,0.654
