y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0025,0,0.9975
1,3,0.121,0,0.879
1,4,0.6805,0,0.3195
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.4115,0,0.5885
2,4,0.9665,0,0.0335
3,1,0,0,1
3,2,0,0,1
3,3,0.3215,0,0.6785
3,4,0.9795,0,0.0205
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.341,0,0.659
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.016,0,0.984
6,1,0,0.01,0.99
6,2,0,0.0175,0.9825
6,3,0,0.048,0.952
6,4,0,0.145,0.855
7,1,0,0.002,0.998
7,2,0,0.0215,0.9785
7,3,0,0.309,0.691
7,4,0,0.835,0.165
8,1,0,0,1
8,2,0,0,1
8,3,0,0.007,0.993
8,4,0,0.2185,0.7815
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.2005,0.7995
9,4,0,0.728,0.272
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0065,0.9935
10,4,0,0.195,0.805
