y,fzone,punt,kick,gofor
1,1,0.377,0,0.623
1,2,0.9935,0,0.0065
1,3,1,0,0
1,4,1,0,0
2,1,0.2305,0,0.7695
2,2,0.987,0,0.013
2,3,1,0,0
2,4,1,0,0
3,1,0.491,0,0.509
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.096,0,0.904
4,2,0.983,0,0.017
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.181,0,0.819
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0,0.0345,0.9655
6,3,0.5085,0.086,0.4055
6,4,0.9025,0.0955,0.002
7,1,0,0.647,0.353
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4755,0.5245
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9565,0.0435
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.17,0.83
10,2,0,0.9835,0.0165
10,3,0,1,0
10,4,0,1,0
