y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.153,0,0.847
1,4,0.8605,0,0.1395
2,1,0,0,1
2,2,0,0,1
2,3,0.237,0,0.763
2,4,0.9705,0,0.0295
3,1,0,0,1
3,2,0,0,1
3,3,0.191,0,0.809
3,4,0.9745,0,0.0255
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.571,0,0.429
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1375,0,0.8625
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0,0.0795,0.9205
6,4,0.0005,0.214,0.7855
7,1,0,0.0005,0.9995
7,2,0,0.301,0.699
7,3,0,0.994,0.006
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.4605,0.5395
8,4,0,0.997,0.003
9,1,0,0,1
9,2,0,0.1675,0.8325
9,3,0,0.931,0.069
9,4,0,0.991,0.009
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.299,0.701
10,4,0,0.8545,0.1455
